Price,Area,Bedrooms,Bathrooms,Floors,AccessWidth,FacadeWidth,LegalStatus,Furnishing,Distribute,GDP_USD
0.8150834598857375,0.13250467925009682,0.0,0.0,0.4496602867867911,-0.5,0.37499999999999983,1,1,-0.10798540393754243,0.0
-1.4197473170127346,-0.46752175440785526,-2.2892242269941008,-2.2892242269941008,-2.2598510045646636,1.0,1.8750000000000004,1,1,0.0,1.0
-0.17346130876523919,-0.3265428630326429,0.0,-2.2892242269941008,0.0,-0.16999999999999993,0.0,1,0,0.37716395112016293,1.0
-0.09935795879715392,-0.07005232871152937,0.0,0.817059492511286,0.0,0.0,-0.6250000000000001,1,0,-0.5536744738628648,1.0
-1.3357006630623234,-0.46752175440785526,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,0.0,0.0,1,1,0.0,1.0
-0.27389561857462574,1.9892325312299908,-1.0,-1.0,-2.2598510045646636,3.0,1.8750000000000004,1,0,-0.1427359131025119,1.0
-0.28208025300595024,-0.97668381139548,-1.0,0.0,0.4496602867867911,0.0,0.0,1,0,0.6095128988458927,0.0
-0.8248758163735072,0.02728344659024581,0.0,-1.0,0.0,0.0,-1.1875000000000004,1,1,-0.45684826883910384,0.0
-0.2923775442057612,-0.07005232871152937,0.0,-1.0,-0.5503397132132088,1.0,0.6250000000000001,1,0,-0.5536744738628648,1.0
-0.1211874967511764,-0.1804580098458533,-1.0,0.0,0.4496602867867911,-3.0,-0.6250000000000001,1,1,-0.41221147318397827,0.0
0.07062496622970402,-0.46752175440785526,0.0,0.0,0.0,-2.0,0.0,1,1,0.38229803122878475,0.0
-0.8706391641506532,-1.3684308883218184,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,0.0,0.0,1,0,0.8168279022403258,1.0
-1.5786418808818012,0.9844471027155138,0.0,-2.2892242269941008,-1.2598510045646634,3.0,0.6250000000000001,1,1,5.7234809911744735,-2.6949429037520396
2.0557042646828307,1.1743205817695104,2.106283719505389,2.106283719505389,1.4496602867867927,2.0,1.5000000000000007,1,1,0.3567124915139171,0.0
-0.04620266453863255,-0.38078459989529717,-1.0,-2.2892242269941008,0.0,-2.0,0.6250000000000001,1,1,0.38229803122878475,0.0
-1.0003802609369083,1.742757530652786,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,-1.0,0.6250000000000001,1,1,-0.5706466395112015,-3.84910277324633
-0.4041225834660918,0.2560188508972562,-1.0,-1.0,-1.2598510045646634,-1.0,-0.6250000000000001,1,1,0.8168279022403258,1.0
-0.8706391641506532,-0.6544689296758255,0.0,-1.0,-0.5503397132132088,3.0,-1.5000000000000007,0,1,-0.45137474541751527,-2.889070146818924
-0.2081067849773419,0.3002591478147876,0.0,0.817059492511286,0.0,0.0,-0.525,1,1,0.37716395112016293,1.0
-0.4449378259764764,-0.8628257387103321,0.0,0.0,0.0,0.0,-0.6250000000000001,1,1,-0.10798540393754243,0.0
1.1141803033779831,-0.1429074836748989,-1.0,0.817059492511286,0.8298426421724379,0.0,1.8750000000000004,0,0,0.3567124915139171,0.0
-0.8552209746825611,0.726917249036983,-1.0,-1.0,0.0,0.0,0.6250000000000001,1,1,0.37716395112016293,1.0
-1.12447315772505,0.3994895434826758,-1.0,-1.0,-1.2598510045646634,0.0,0.6250000000000001,1,1,0.37716395112016293,1.0
-0.6157945396360576,0.2856314707975279,-1.0,-1.0,-0.5503397132132088,0.0,0.0,1,1,0.14248133061778676,-2.889070146818924
0.08497446427616678,-0.07005232871152937,0.817059492511286,0.817059492511286,0.8298426421724379,0.0,-0.6250000000000001,1,0,0.2582739307535642,1.0
1.2253666085918218,0.37168540039205367,0.0,0.0,1.1591715781382466,3.0,1.2500000000000002,1,1,0.9356754921928038,0.0
-0.9503341212462498,0.13250467925009682,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,-3.0,-1.2500000000000002,1,0,-0.1427359131025119,1.0
-0.0814184941418314,-0.7043661878687079,-1.0,-1.0,0.8298426421724379,-2.0,-1.2500000000000002,1,1,-0.10798540393754243,0.0
-0.37754724366906633,0.2560188508972562,0.0,0.0,0.0,2.0,-0.6250000000000001,1,1,-0.1427359131025119,1.0
-0.6419635056917858,0.3002591478147876,-2.2892242269941008,-2.2892242269941008,-2.2598510045646636,0.0,0.0,1,0,-0.43779701289884587,1.0
0.7268386997984637,-0.29799143392510896,1.5078734502500746,0.0,0.4496602867867911,0.0,-1.0250000000000001,1,1,0.9356754921928038,0.0
-0.42211864099201674,0.37168540039205367,-1.0,0.0,-0.5503397132132088,2.0,-0.6250000000000001,1,0,0.0,1.0
-0.17346130876523919,0.5604766950043856,-1.0,0.0,-0.5503397132132088,0.0,0.0,1,0,-0.43779701289884587,1.0
-0.8399676887974047,1.239842507260153,1.5078734502500746,1.5078734502500746,-2.2598510045646636,2.0,0.6250000000000001,1,0,-0.3560336048879837,-2.619086460032627
-0.7805353962371391,1.1561996760641973,0.0,-1.0,-0.5503397132132088,0.0,0.0,1,1,-0.43779701289884587,1.0
-0.6957875777517445,-0.1429074836748989,-1.0,-2.2892242269941008,-1.2598510045646634,1.0,-0.6250000000000001,1,1,0.0,1.0
-0.0814184941418314,-0.7043661878687079,-1.0,0.0,0.4496602867867911,-2.0,-1.1250000000000002,1,1,0.9356754921928038,0.0
-0.3996588282245086,-0.97668381139548,-1.0,0.0,0.0,-0.5,1.5000000000000007,1,1,-0.3007467752885268,0.0
-0.2718567781481476,-0.6544689296758255,1.5078734502500746,1.5078734502500746,0.8298426421724379,-2.0,-1.1250000000000002,1,1,-0.286193143245078,0.0
-1.0522466543978704,-1.2970046357445515,-1.0,-1.0,-0.5503397132132088,-1.0,-0.6250000000000001,1,1,0.2582739307535642,1.0
-0.28208025300595024,1.1561996760641973,0.0,-1.0,-1.2598510045646634,-2.0,1.0,1,1,-0.1427359131025119,1.0
-0.42438419926897447,0.45385584931132517,0.0,0.0,0.4496602867867911,0.0,-0.37499999999999983,1,0,0.0,1.0
0.6327715148771337,-0.6059024249200573,1.5078734502500746,1.5078734502500746,0.4496602867867911,0.0,0.0,1,0,0.9356754921928038,0.0
0.054509894932241926,-0.21879913120945643,0.0,-1.0,0.0,0.0,0.0,1,1,-0.41221147318397827,0.0
-0.3131978940551351,-0.46752175440785526,0.817059492511286,0.0,0.8298426421724379,0.0,0.0,0,1,-0.41221147318397827,0.0
1.16714756037136,0.7724480204716004,0.817059492511286,0.817059492511286,-0.5503397132132088,0.0,0.0,1,0,-0.43779701289884587,1.0
0.30640484179674504,0.19530869591488248,0.0,-1.0,0.0,0.0,0.0,1,1,-0.41221147318397827,0.0
-0.4449378259764764,0.5324782455921447,0.0,0.0,-0.5503397132132088,0.0,0.6250000000000001,1,0,1.1049304141208416,1.0
0.17860279172038251,0.5830686097867921,0.0,0.817059492511286,0.0,1.0,-0.6250000000000001,0,1,-0.36197386286490146,0.0
-0.6686216395229942,0.11323321901710125,-1.0,-2.2892242269941008,-1.2598510045646634,0.0,-0.6250000000000001,1,0,-0.43779701289884587,1.0
-1.3228714733840765,0.5324782455921447,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,0.0,0.6250000000000001,0,1,-0.4522657841140529,-3.749592169657423
-1.2685744553289269,-0.8084594328816828,-1.0,-1.0,0.0,-2.0,-1.2500000000000002,1,1,-0.5807875084860828,0.0
-0.5774199742223659,0.29149664816236115,0.0,-1.0,-0.5503397132132088,3.0,0.0,1,0,-0.3560336048879837,-2.619086460032627
-0.10116437909620528,0.42687556327961007,0.0,0.817059492511286,-0.5503397132132088,3.0,-0.6250000000000001,1,1,-0.43779701289884587,1.0
0.1636689522774708,0.5196079729606994,0.817059492511286,0.817059492511286,0.8298426421724379,0.0,0.0,1,0,-0.5706466395112015,-3.84910277324633
1.0019518580845765,-0.020734220149113157,0.0,0.0,-0.5503397132132088,0.0,-1.5625000000000004,1,1,0.38229803122878475,0.0
-1.0003802609369083,0.2560188508972562,0.0,-1.0,-1.2598510045646634,0.0,0.6250000000000001,1,1,-0.43779701289884587,1.0
-0.21984486469976938,-1.3684308883218184,-1.0,0.0,0.4496602867867911,-3.0,-1.6250000000000002,1,1,-0.10798540393754243,0.0
-0.15457138180520827,0.03404091630144631,0.0,-1.0,0.0,0.0,0.0,1,1,-0.10798540393754243,0.0
1.2253666085918218,-0.46752175440785526,0.0,0.0,0.0,3.0,-1.1250000000000002,1,1,0.3567124915139171,0.0
-0.37754724366906633,-0.4236368357718038,1.5078734502500746,0.0,0.4496602867867911,0.0,0.0,1,1,-0.10798540393754243,0.0
-1.3017426627061117,0.3434501681770012,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,3.0,0.0,1,1,-0.3560336048879837,-2.619086460032627
-0.3493053577201558,-0.25796485571037603,1.5078734502500746,0.0,0.4496602867867911,-2.0,-0.8750000000000004,1,1,-0.286193143245078,0.0
-0.1964645273825023,-0.5124903600724102,1.5078734502500746,0.0,0.4496602867867911,0.0,0.0,1,1,-0.10798540393754243,0.0
-0.6419635056917858,0.8168681737911994,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,-1.0,-0.2500000000000003,1,0,0.29739477257298025,1.0
-0.5648545305112923,-0.6059024249200573,1.5078734502500746,0.0,0.4496602867867911,0.0,0.0,1,1,0.6095128988458927,0.0
-1.1134032291675389,1.5376370190399946,-1.0,-2.2892242269941008,-1.2598510045646634,1.0,0.0,1,1,-0.5591055668703326,-2.619086460032627
-0.5400509725401652,-0.07005232871152937,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,0.0,-0.6250000000000001,1,0,0.0,1.0
0.08655997709697665,0.37168540039205367,0.0,0.817059492511286,0.0,1.0,-0.6250000000000001,1,1,0.2582739307535642,1.0
-0.2718567781481476,-0.6544689296758255,-1.0,-1.0,0.4496602867867911,0.0,1.8750000000000004,1,1,-0.321622539035981,0.0
0.29959734135154287,0.42687556327961007,-1.0,-1.0,0.0,3.0,-0.6250000000000001,1,0,0.8168279022403258,1.0
0.08338718683304458,1.262315282193007,0.0,-1.0,-0.5503397132132088,-1.0,0.0,1,1,0.8168279022403258,1.0
0.7369176720333734,0.726917249036983,0.0,0.0,-0.5503397132132088,0.0,0.0,1,0,-0.10798540393754243,0.0
-1.0347474331896092,0.4804422484597781,-1.0,-2.2892242269941008,-1.2598510045646634,1.0,0.6250000000000001,1,1,-0.3560336048879837,-2.619086460032627
1.6533663656928443,1.3462534566873365,0.0,0.0,-0.5503397132132088,0.0,0.0,1,0,-0.43779701289884587,1.0
-0.8768534164028463,0.4804422484597781,0.0,0.0,-0.5503397132132088,3.0,0.0,1,1,-0.3833587915818058,-2.619086460032627
-0.06370188574689438,-0.5307933884837777,-1.0,-1.0,0.4496602867867911,0.0,0.0,1,0,0.38229803122878475,0.0
1.8956710431601214,0.726917249036983,3.5334086767044326,3.5334086767044326,1.4496602867867927,0.0,0.0,1,0,0.7275118805159538,0.0
-0.4449378259764764,0.607846352517184,0.0,0.0,-0.5503397132132088,0.0,0.8125000000000007,1,1,-0.1427359131025119,1.0
-0.8706391641506532,-0.8084594328816828,-1.0,0.0,0.4496602867867911,-2.0,-0.31250000000000006,1,1,-0.3007467752885268,0.0
-0.04620266453863255,0.2560188508972562,1.5078734502500746,0.0,0.4496602867867911,0.0,0.0,1,1,0.6095128988458927,0.0
0.7054381257947303,0.7498249221205977,0.0,0.0,0.0,3.0,0.0,1,1,0.6095128988458927,0.0
-0.49170164284791634,-0.8084594328816828,-1.0,0.0,0.4496602867867911,0.0,0.0,1,1,-0.286193143245078,0.0
0.3333144823097493,1.7493439248036329,0.817059492511286,1.5078734502500746,0.0,1.0,1.2500000000000002,1,0,0.8168279022403258,1.0
-0.6957875777517445,-0.6544689296758255,-2.2892242269941008,-1.0,-0.5503397132132088,-1.0,-0.6250000000000001,1,0,0.0,1.0
0.6805805268378093,-0.3389175606874775,0.817059492511286,0.817059492511286,0.8298426421724379,0.0,1.0,1,1,0.7275118805159538,0.0
-1.007187761382111,0.3994895434826758,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,0.0,0.0,1,1,-0.3833587915818058,-2.619086460032627
0.20800937241383757,-0.535398033156025,0.0,0.817059492511286,0.4496602867867911,0.0,-1.2500000000000002,1,0,0.14485743380855395,1.0
-0.202273776292248,-0.7043661878687079,0.0,0.0,0.0,0.0,0.12499999999999958,1,1,-0.10798540393754243,0.0
-1.2401718652685796,-0.1503559030463419,-1.0,-1.0,-0.5503397132132088,0.0,0.0,1,0,-0.5490495587236931,-2.889070146818924
0.6109975249819094,0.5324782455921447,3.5334086767044326,0.0,1.1591715781382466,-2.0,0.6250000000000001,1,1,0.9356754921928038,0.0
-0.5036361780614503,-0.1804580098458533,0.0,0.0,0.4496602867867911,-1.0,1.0,1,0,-0.10798540393754243,0.0
-0.2718567781481476,-0.8628257387103321,-1.0,0.0,0.4496602867867911,0.0,0.0,1,1,-0.286193143245078,0.0
0.6327715148771337,-0.1429074836748989,-1.0,-1.0,0.4496602867867911,-1.5,0.37499999999999983,1,1,-0.41221147318397827,0.0
-1.6843323464027211,1.1922629534814777,-1.0,-2.2892242269941008,-1.2598510045646634,0.0,0.0,1,1,37.24927868295994,-2.6949429037520396
-0.3996588282245086,-1.3684308883218184,-1.0,0.0,0.8298426421724379,-3.0,-1.2500000000000002,1,1,0.9356754921928038,0.0
-0.9372798549490163,2.427597949642772,1.5078734502500746,-1.0,-1.2598510045646634,0.0,-0.6250000000000001,1,1,-0.5536744738628648,-3.749592169657423
-1.3143823492988713,-1.2970046357445515,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,0.0,-1.1250000000000002,1,0,0.0,1.0
-0.8706391641506532,-0.29799143392510896,-1.0,-2.2892242269941008,-1.2598510045646634,-2.0,-1.6250000000000002,1,1,-0.2130431093007468,1.0
-0.4449378259764764,-0.46752175440785526,1.5078734502500746,0.0,0.4496602867867911,-2.0,-0.8750000000000004,1,1,-0.286193143245078,0.0
-0.17346130876523919,0.2560188508972562,0.0,0.817059492511286,0.0,1.0,-0.6250000000000001,1,1,0.2582739307535642,1.0
-1.2401718652685796,-1.685952117964811,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,0.0,0.0,1,0,0.6380261371350985,1.0
-0.3493053577201558,-0.25796485571037603,1.5078734502500746,0.0,0.4496602867867911,-2.0,-0.8750000000000004,1,1,-0.286193143245078,0.0
-1.7402676973611075,1.442124854788764,0.0,-1.0,-1.2598510045646634,0.0,0.0,1,0,26.259801425661912,-2.6949429037520396
-0.23168035698570147,1.043516150983553,-1.0,0.0,-0.5503397132132088,2.0,-0.13750000000000043,1,1,-0.1427359131025119,1.0
0.23682183994084577,-0.25796485571037603,0.0,0.0,0.4496602867867911,0.0,0.0,1,1,-0.3007467752885268,0.0
0.6753468745958415,1.1743205817695104,1.5078734502500746,1.5078734502500746,-0.5503397132132088,0.0,0.6250000000000001,1,0,-0.43779701289884587,1.0
0.03657043027691941,-0.25796485571037603,-2.2892242269941008,-1.0,-1.2598510045646634,0.0,0.0,1,1,0.7786829599456889,1.0
-1.0699632627928084,-0.97668381139548,-1.0,-1.0,0.0,1.0,-0.6250000000000001,1,1,-0.5807875084860828,0.0
-0.15457138180520827,-0.6544689296758255,0.817059492511286,0.817059492511286,0.4496602867867911,0.0,-0.6250000000000001,1,1,0.7275118805159538,0.0
0.5777002467294451,0.5324782455921447,0.817059492511286,0.0,0.0,0.0,-0.6250000000000001,1,1,0.6380261371350985,1.0
-0.17346130876523919,0.10027134225105157,-1.0,-1.0,-0.5503397132132088,1.0,-0.6250000000000001,1,0,0.6380261371350985,1.0
1.1141803033779831,0.9844471027155138,0.0,0.0,1.1591715781382466,0.0,1.8750000000000004,1,1,-0.3007467752885268,0.0
-0.1175259578068521,-0.8628257387103321,-1.0,0.0,0.4496602867867911,-2.5,0.0,1,1,-0.321622539035981,0.0
0.5777002467294451,0.3434501681770012,1.5078734502500746,2.634118985022575,1.1591715781382466,0.0,-0.6250000000000001,1,1,-0.36197386286490146,0.0
-0.015235180750235333,-0.46752175440785526,0.0,0.0,0.0,-1.0,-0.6250000000000001,1,1,0.37716395112016293,1.0
-0.4681280708395574,0.42687556327961007,-1.0,0.0,-0.5503397132132088,0.0,0.0,1,1,-0.2741004752206382,-3.749592169657423
-0.9019847915540007,3.1629824207577775,-2.2892242269941008,-2.2892242269941008,0.0,0.0,0.6250000000000001,1,0,-0.3833587915818058,-2.619086460032627
0.8618472767571771,-0.38078459989529717,-1.0,0.817059492511286,0.8298426421724379,-2.0,-1.3750000000000004,1,1,0.7275118805159538,0.0
-0.45416872315675083,-0.3389175606874775,1.5078734502500746,0.0,0.4496602867867911,-2.0,-1.1250000000000002,1,1,-0.5098014256619144,0.0
-0.21200875358218896,-0.46752175440785526,1.5078734502500746,2.106283719505389,0.0,-1.0,-0.6250000000000001,1,1,0.37716395112016293,1.0
-0.37754724366906633,1.3462534566873365,0.817059492511286,0.817059492511286,-2.2598510045646636,0.0,0.6250000000000001,1,0,-0.43779701289884587,1.0
0.1636689522774708,1.262315282193007,0.0,-1.0,-0.5503397132132088,-1.0,1.8750000000000004,0,0,0.8168279022403258,1.0
0.1636689522774708,0.2560188508972562,0.0,0.817059492511286,-0.5503397132132088,0.0,0.0,1,1,-0.2130431093007468,1.0
0.9935872086785187,-0.25796485571037603,0.817059492511286,0.0,0.4496602867867911,0.0,-0.6250000000000001,1,0,0.9356754921928038,0.0
1.5940464539399672,0.6564128572729505,1.5078734502500746,0.0,0.4496602867867911,3.0,0.6250000000000001,1,1,0.3567124915139171,0.0
1.8956710431601214,0.7724480204716004,1.5078734502500746,0.817059492511286,0.4496602867867911,0.0,-0.2500000000000003,1,1,0.38229803122878475,0.0
0.17860279172038251,0.2560188508972562,0.0,0.817059492511286,0.0,0.0,-0.6250000000000001,1,1,1.1068822131704004,1.0
-0.4449378259764764,-0.46752175440785526,1.5078734502500746,0.0,0.4496602867867911,-2.0,-0.8750000000000004,1,1,-0.286193143245078,0.0
0.49684312580306034,2.0121402043136056,-2.2892242269941008,-2.2892242269941008,-0.5503397132132088,0.0,0.0,1,1,-0.43779701289884587,1.0
-0.7517229287101309,0.4804422484597781,-1.0,0.0,-1.2598510045646634,-2.5,0.7499999999999997,1,0,-0.43779701289884587,1.0
0.48490859058952696,-0.07005232871152937,0.0,0.0,-0.5503397132132088,2.0,0.6250000000000001,1,1,0.37716395112016293,1.0
1.1141803033779831,1.0627876112165486,0.0,0.0,-0.5503397132132088,0.0,1.2500000000000002,1,1,0.7786829599456889,1.0
-0.29651736898613607,-0.6544689296758255,0.0,-1.0,0.0,-1.0,-0.6250000000000001,1,1,0.8168279022403258,1.0
-1.657166408173971,-0.07005232871152937,-1.0,-2.2892242269941008,-1.2598510045646634,-0.5,0.0,0,1,-0.1427359131025119,1.0
0.054509894932241926,-0.5585975315743982,0.0,0.0,0.0,-1.0,-0.2500000000000003,1,0,-0.10798540393754243,0.0
-0.9019847915540007,0.7724480204716004,-1.0,-1.0,-0.5503397132132088,0.0,0.6250000000000001,1,1,-0.43779701289884587,1.0
-0.7517229287101309,0.2560188508972562,-1.0,0.0,-1.2598510045646634,0.0,0.0,1,1,1.1301765105227424,1.0
0.7064645156450261,1.503345274834061,1.5078734502500746,1.5078734502500746,-0.5503397132132088,1.0,1.8750000000000004,1,1,0.8168279022403258,1.0
0.08655997709697665,-0.25796485571037603,3.1062837195053876,3.5334086767044326,0.8298426421724379,-1.0,0.6250000000000001,1,1,-0.5098014256619144,0.0
-0.37754724366906633,-0.97668381139548,-1.0,0.0,0.4496602867867911,-3.0,0.6250000000000001,1,1,-0.5098014256619144,0.0
-0.6957875777517445,0.28269178331876,0.0,0.0,0.0,3.0,0.0,1,1,-0.43779701289884587,1.0
-0.17346130876523919,-0.8628257387103321,-1.0,0.0,0.4496602867867911,-2.5,-1.7500000000000002,1,1,-0.10798540393754243,0.0
-1.310156661361657,0.9233977215055311,0.0,0.817059492511286,0.4496602867867911,3.0,1.8750000000000004,1,1,0.9285896130346231,1.0
0.07062496622970402,0.03404091630144631,0.0,0.0,-2.2598510045646636,2.0,-1.0,1,1,0.2582739307535642,1.0
-0.6157945396360576,-0.6544689296758255,0.0,0.0,0.4496602867867911,-2.0,-1.6250000000000002,1,1,-0.286193143245078,0.0
0.03821064740472656,-0.6059024249200573,0.817059492511286,1.5078734502500746,0.8298426421724379,0.0,0.0,1,1,-0.286193143245078,0.0
-0.5523988300679757,-0.5585975315743982,0.0,0.0,0.4496602867867911,-2.0,-1.6250000000000002,1,1,-0.286193143245078,0.0
0.1933818735661146,-0.97668381139548,0.0,0.817059492511286,0.0,1.0,0.0,1,1,0.37716395112016293,1.0
-0.5180907136398529,-0.07005232871152937,-1.0,-1.0,-0.5503397132132088,0.0,-0.6250000000000001,1,1,0.0,1.0
0.021722965096541414,0.7724480204716004,0.0,0.0,-0.5503397132132088,2.0,0.0,1,1,0.2582739307535642,1.0
0.054509894932241926,0.37168540039205367,-2.2892242269941008,-1.0,-0.5503397132132088,0.0,0.2500000000000003,1,1,-0.5456975560081466,-3.749592169657423
1.3285080678301953,1.1743205817695104,0.0,0.0,-1.2598510045646634,-1.0,1.2500000000000002,1,0,-0.321622539035981,0.0
0.054509894932241926,-0.010337602011745429,0.0,0.0,-0.5503397132132088,0.0,0.6250000000000001,1,1,-0.5456975560081466,-3.749592169657423
-0.49170164284791634,1.043516150983553,-1.0,-2.2892242269941008,-1.2598510045646634,0.0,1.8750000000000004,1,0,-0.5357264086897487,-3.749592169657423
-0.5425120061714533,0.7724480204716004,0.0,2.106283719505389,0.4496602867867911,0.0,0.6250000000000001,1,1,0.37716395112016293,1.0
-0.5156714278426917,-0.46752175440785526,-1.0,-2.2892242269941008,0.0,0.0,-0.6250000000000001,1,1,-0.1427359131025119,1.0
1.0986783177563126,-0.07005232871152937,0.0,1.5078734502500746,1.1591715781382466,0.0,-0.7500000000000003,1,1,0.7275118805159538,0.0
0.20800937241383757,0.9844471027155138,0.817059492511286,1.5078734502500746,-0.5503397132132088,-1.0,1.3749999999999998,1,1,0.8168279022403258,1.0
0.3333144823097493,0.5830686097867921,0.817059492511286,1.5078734502500746,0.4496602867867911,0.0,0.0,1,1,0.6380261371350985,1.0
0.1636689522774708,-0.03468935355154279,1.5078734502500746,2.106283719505389,0.8298426421724379,0.0,0.0,1,0,0.6380261371350985,1.0
-0.06722764436689702,0.45920427018245974,0.0,0.0,-1.2598510045646634,1.0,-0.37499999999999983,1,1,-0.2130431093007468,1.0
-0.6157945396360576,-0.6544689296758255,0.0,0.0,0.4496602867867911,-2.0,-1.6250000000000002,1,1,-0.321622539035981,0.0
-1.7690801648881158,-1.685952117964811,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,-1.0,-0.6250000000000001,1,1,0.6380261371350985,1.0
0.6043999713404764,0.0,0.0,0.0,0.0,1.0,-0.6250000000000001,1,0,-0.3007467752885268,0.0
-0.4334825946274534,-0.38078459989529717,1.5078734502500746,0.0,0.4496602867867911,-2.0,-0.8750000000000004,1,1,-0.321622539035981,0.0
-0.5951996888203462,1.1052296552171212,-1.0,0.817059492511286,0.0,3.0,1.8750000000000004,1,1,0.37716395112016293,1.0
